0.38609375	-0.843264	-1.08531	-0.11712
0.38625	-0.8784	-1.10093	0.007808
0.38640625	-0.733952	-1.01894	0.031232
0.3865625	-0.91744	-1.20634	0.035136
0.38671875	-0.909632	-1.08141	-0.11712
0.386875	-1.01114	-1.04627	0.140544
0.38703125	-0.89792	-1.22195	0.0
0.3871875	-0.95648	-1.1751	-0.035136
0.38734375	-1.13997	-1.0775	0.13664
0.3875	-1.08922	-1.08531	0.093696
0.38765625	-1.12045	-1.09312	0.031232
0.3878125	-0.968192	-1.12045	-0.015616
0.38796875	-1.05018	-1.14387	0.003904
0.388125	-1.08531	-1.13606	-0.062464
0.38828125	-1.03846	-1.17901	-0.140544
0.3884375	-0.925248	-1.18682	-0.160064
0.38859375	-1.20634	-1.28832	-0.179584
0.38875	-1.0736	-1.19853	-0.343552
0.38890625	-0.968192	-1.23757	-0.382592
0.3890625	-0.972096	-1.30003	-0.593408
0.38921875	-1.08141	-1.39373	-0.437248
0.389375	-0.8784	-1.10093	-0.597312
0.38953125	-0.730048	-1.35859	-0.5856
0.3896875	-0.784704	-1.30784	-0.870592
0.38984375	-0.93696	-1.3625	-0.706624
0.39	-0.76128	-1.29613	-1.09312
0.39015625	-0.6832	-1.47571	-1.13997
0.3903125	-0.726144	-1.40934	-1.15168
0.39046875	-0.659776	-1.38592	-1.33907
0.390625	-0.530944	-1.3625	-1.38202
0.39078125	-0.382592	-1.40544	-1.41715
0.3909375	-0.363072	-1.42106	-1.50694
0.39109375	-0.460672	-1.3703	-1.69434
0.39125	-0.316224	-1.38202	-1.69043
0.39140625	-0.148352	-1.28442	-2.27213
0.3915625	-0.269376	-1.48352	-1.98323
0.39171875	-0.21472	-1.32736	-2.1511
0.391875	-0.132736	-1.31174	-2.0535
0.39203125	-0.023424	-1.22195	-2.18234
0.3921875	-0.042944	-1.31174	-2.47904
0.39234375	0.160064	-1.1673	-2.41658
0.3925	0.277184	-1.08922	-2.44
0.39265625	0.1952	-1.13216	-2.47123
0.3928125	0.206912	-1.04237	-2.54541
0.39296875	0.37088	-0.976	-2.50246
0.393125	0.327936	-0.835456	-2.68595
0.39328125	0.25376	-0.948672	-2.70938
0.3934375	0.445056	-0.651968	-2.71328
0.39359375	0.542656	-0.601216	-2.54931
0.39375	0.441152	-0.659776	-2.64691
0.39390625	0.52704	-0.441152	-2.71328
0.3940625	0.472384	-0.27328	-2.71328
0.39421875	0.601216	-0.269376	-2.84602
0.394375	0.60512	-0.17568	-2.65472
0.39453125	0.620736	0.093696	-2.61178
0.3946875	0.691008	0.050752	-2.45562
0.39484375	0.687104	0.304512	-2.52198
0.395	0.691008	0.37088	-2.37363
0.39515625	0.609024	0.577792	-2.38144
0.3953125	0.784704	0.66368	-2.22138
0.39546875	0.698816	0.726144	-2.30336
0.395625	0.62464	0.901824	-2.19795
0.39578125	0.667584	1.06579	-2.05741
0.3959375	0.7808	1.16339	-1.98714
0.39609375	0.74176	1.24538	-2.27994
0.39625	0.710528	1.35469	-1.86221
0.39640625	0.671488	1.55379	-1.64358
0.3965625	0.698816	1.57331	-1.70214
0.39671875	0.632448	1.60064	-1.58893
0.396875	0.70272	1.79584	-1.83488
0.39703125	0.628544	1.83488	-1.51085
0.3971875	0.710528	1.93638	-1.38202
0.39734375	0.769088	2.0535	-1.19462
0.3975	0.687104	2.1433	-1.13606
0.39765625	0.612928	2.16282	-1.14387
0.3978125	0.66368	2.29946	-1.05018
0.39796875	0.72224	2.29165	-0.983808
0.398125	0.515328	2.18624	-0.85888
0.39828125	0.511424	2.31507	-0.95648
0.3984375	0.612928	2.3463	-0.776896
0.39859375	0.636352	2.26042	-0.831552
0.39875	0.538752	2.19795	-0.66368
0.39890625	0.636352	2.36582	-0.730048
0.3990625	0.62464	2.18234	-0.64416
0.39921875	0.667584	2.30726	-0.597312
0.399375	0.480192	2.13158	-0.460672
0.39953125	0.530944	2.17062	-0.601216
0.3996875	0.562176	1.952	-0.5856
0.39984375	0.577792	2.04179	-0.460672
0.4	0.394304	1.81146	-0.327936
0.40015625	0.573888	1.89734	-0.534848
0.4003125	0.60512	1.78803	-0.366976
0.40046875	0.593408	1.71776	-0.366976
0.400625	0.445056	1.52256	-0.577792
0.40078125	0.476288	1.42886	-0.3904
0.4009375	0.577792	1.42106	-0.484096
0.40109375	0.3904	1.17901	-0.343552
0.40125	0.374784	1.11654	-0.550464
0.40140625	0.499712	0.960384	-0.484096
0.4015625	0.44896	1.02285	-0.550464
0.40171875	0.413824	0.784704	-0.480192
0.401875	0.277184	0.710528	-0.464576
0.40203125	0.421632	0.66368	-0.511424
0.4021875	0.402112	0.534848	-0.488
0.40234375	0.222528	0.378688	-0.484096
0.4025	0.281088	0.206912	-0.515328
0.40265625	0.320128	0.25376	-0.476288
0.4028125	0.171776	0.035136	-0.495808
0.40296875	0.11712	-0.128832	-0.515328
0.403125	0.222528	-0.03904	-0.476288
0.40328125	0.085888	-0.132736	-0.452864
0.4034375	-0.046848	-0.33184	-0.558272
0.40359375	0.015616	-0.382592	-0.366976
0.40375	0.070272	-0.359168	-0.464576
0.40390625	-0.160064	-0.56608	-0.406016
0.4040625	-0.203008	-0.573888	-0.452864
0.40421875	-0.171776	-0.691008	-0.33184
0.404375	-0.265472	-0.694912	-0.35136
0.40453125	-0.386496	-0.784704	-0.242048
0.4046875	-0.3904	-0.72224	-0.37088
0.40484375	-0.281088	-0.784704	-0.167872
0.405	-0.359168	-0.851072	-0.191296
0.40515625	-0.445056	-0.823744	-0.105408
0.4053125	-0.601216	-0.843264	-0.054656
0.40546875	-0.511424	-0.960384	-0.15616
0.405625	-0.636352	-0.948672	-0.07808
0.40578125	-0.804224	-0.952576	-0.13664
0.4059375	-0.80032	-0.972096	-0.046848
0.40609375	-0.687104	-0.976	0.101504
0.40625	-0.843264	-0.976	0.054656
0.40640625	-0.890112	-1.02285	0.0976
0.4065625	-0.835456	-0.909632	0.054656
0.40671875	-0.83936	-1.09702	0.144448
0.406875	-0.929152	-1.12826	-0.062464
0.40703125	-0.976	-1.05408	0.093696
0.4071875	-1.0736	-1.06579	0.144448
0.40734375	-1.04627	-1.08922	0.054656
0.4075	-1.05798	-1.10874	0.11712
0.40765625	-1.08531	-0.968192	0.085888
0.4078125	-1.1751	-1.0697	0.081984
0.40796875	-0.972096	-1.05018	-0.054656
0.408125	-0.964288	-1.15949	0.03904
0.40828125	-1.0775	-1.12045	-0.074176
0.4084375	-1.08531	-1.17901	-0.144448
0.40859375	-0.99552	-1.20243	-0.355264
0.40875	-1.05798	-1.22586	-0.23424
0.40890625	-1.1751	-1.3664	-0.249856
0.4090625	-1.0775	-1.12435	-0.382592
0.40921875	-0.925248	-1.35859	-0.33184
0.409375	-0.89792	-1.29222	-0.851072
0.40953125	-0.952576	-1.39763	-0.464576
0.4096875	-0.81984	-1.19072	-0.749568
0.40984375	-0.769088	-1.49133	-0.667584
0.41	-0.866688	-1.3664	-0.901824
0.41015625	-0.866688	-1.40544	-1.2688
0.4103125	-0.76128	-1.37811	-1.19072
0.41046875	-0.632448	-1.50304	-1.24928
0.410625	-0.659776	-1.49523	-1.0736
0.41078125	-0.597312	-1.40154	-1.41715
0.4109375	-0.441152	-1.56941	-1.45229
0.41109375	-0.343552	-1.39763	-1.58502
0.41125	-0.366976	-1.54989	-1.53818
0.41140625	-0.406016	-1.42496	-1.82317
0.4115625	-0.281088	-1.40934	-1.81536
0.41171875	-0.277184	-1.3664	-1.90906
0.411875	-0.339648	-1.52646	-2.03008
0.41203125	-0.199104	-1.35078	-2.13158
0.4121875	0.05856	-1.40154	-2.13549
0.41234375	-0.01952	-1.35078	-2.19795
0.4125	0.042944	-1.31565	-2.25261
0.41265625	0.288896	-1.17901	-2.31117
0.4128125	0.27328	-1.10483	-2.47123
0.41296875	0.144448	-1.21414	-2.5337
0.413125	0.17568	-0.972096	-2.60397
0.41328125	0.366976	-0.944768	-2.57274
0.4134375	0.2928	-0.882304	-2.72499
0.41359375	0.257664	-0.89792	-2.69376
0.41375	0.491904	-0.651968	-2.61958
0.41390625	0.616832	-0.54656	-2.67424
0.4140625	0.421632	-0.640256	-2.62739
0.41421875	0.472384	-0.37088	-2.83821
0.414375	0.589504	-0.218624	-2.51808
0.41453125	0.554368	-0.171776	-2.70938
0.4146875	0.50752	-0.132736	-2.62349
0.41484375	0.581696	0.074176	-2.74061
0.415	0.737856	0.23424	-2.3463
0.41515625	0.737856	0.374784	-2.45952
0.4153125	0.569984	0.417728	-2.27213
0.41546875	0.632448	0.687104	-2.25651
0.415625	0.74176	0.769088	-2.37754
0.41578125	0.675392	0.862784	-2.25261
0.4159375	0.530944	0.921344	-2.16672
0.41609375	0.687104	1.19853	-1.95981
0.41625	0.749568	1.32346	-1.89734
0.41640625	0.612928	1.2727	-1.88563
0.4165625	0.612928	1.40544	-1.76851
0.41671875	0.6832	1.6592	-1.62016
0.416875	0.730048	1.69043	-1.6631
0.41703125	0.54656	1.62797	-1.57331
0.4171875	0.651968	1.87392	-1.59674
0.41734375	0.616832	2.01837	-1.29613
0.4175	0.72224	2.02618	-1.29222
0.41765625	0.675392	2.04179	-1.21414
0.4178125	0.612928	2.17453	-1.00723
0.41796875	0.593408	2.26822	-0.925248
0.418125	0.714432	2.23699	-0.909632
0.41828125	0.616832	2.20966	-0.95648
0.4184375	0.515328	2.20576	-0.929152
0.41859375	0.632448	2.40877	-0.882304
0.41875	0.616832	2.17843	-0.706624
0.41890625	0.714432	2.31507	-0.796416
0.4190625	0.542656	2.19795	-0.56608
0.41921875	0.671488	2.3385	-0.784704
0.419375	0.694912	2.16282	-0.54656
0.41953125	0.612928	2.17062	-0.558272
0.4196875	0.530944	2.06131	-0.558272
0.41984375	0.550464	2.1472	-0.632448
0.42	0.675392	1.94029	-0.726144
0.42015625	0.569984	1.92077	-0.542656
0.4203125	0.550464	1.87002	-0.515328
0.42046875	0.616832	1.7529	-0.636352
0.420625	0.6832	1.77632	-0.480192
0.42078125	0.589504	1.58893	-0.363072
0.4209375	0.445056	1.44448	-0.612928
0.42109375	0.636352	1.3625	-0.698816
0.42125	0.519232	1.32736	-0.511424
0.42140625	0.523136	1.0697	-0.56608
0.4215625	0.35136	1.01894	-0.589504
0.42171875	0.56608	1.01894	-0.632448
0.421875	0.456768	0.874496	-0.50752
0.42203125	0.355264	0.72224	-0.581696
0.4221875	0.406016	0.651968	-0.503616
0.42234375	0.421632	0.601216	-0.476288
0.4225	0.327936	0.366976	-0.562176
0.42265625	0.261568	0.249856	-0.62464
0.4228125	0.300608	0.249856	-0.472384
0.42296875	0.25376	0.152256	-0.538752
0.423125	0.179584	-0.027328	-0.64416
0.42328125	0.05856	-0.062464	-0.484096
0.4234375	0.230336	-0.093696	-0.550464
0.42359375	0.062464	-0.17568	-0.402112
0.42375	-0.054656	-0.366976	-0.464576
0.42390625	0.066368	-0.386496	-0.464576
0.4240625	-0.042944	-0.42944	-0.37088
0.42421875	-0.167872	-0.589504	-0.464576
0.424375	-0.265472	-0.534848	-0.417728
0.42453125	-0.23424	-0.640256	-0.245952
0.4246875	-0.257664	-0.5856	-0.378688
0.42484375	-0.31232	-0.687104	-0.210816
0.425	-0.394304	-0.640256	-0.128832
0.42515625	-0.281088	-0.730048	-0.062464
0.4253125	-0.413824	-0.730048	-0.1952
0.42546875	-0.573888	-0.80032	-0.128832
0.425625	-0.632448	-0.757376	-0.035136
0.42578125	-0.519232	-0.83936	-0.042944
0.4259375	-0.659776	-0.913536	-0.05856
0.42609375	-0.784704	-0.866688	0.066368
0.42625	-0.76128	-0.890112	0.089792
0.42640625	-0.706624	-0.882304	0.109312
0.4265625	-0.854976	-0.987712	-0.027328
0.42671875	-0.83936	-0.905728	0.031232
0.426875	-0.93696	-0.979904	0.183488
0.42703125	-0.944768	-1.00723	-0.023424
0.4271875	-0.999424	-1.05018	0.109312
0.42734375	-0.93696	-0.91744	0.171776
0.4275	-1.05798	-1.01114	0.17568
0.42765625	-1.05408	-1.01504	0.163968
0.4278125	-0.99552	-0.960384	0.148352
0.42796875	-1.0697	-1.01894	0.183488
0.428125	-1.13997	-1.10093	-0.296704
0.42828125	-0.933056	-1.15558	0.01952
0.4284375	-0.991616	-1.15558	-0.050752
0.42859375	-1.12435	-1.20634	-0.011712
0.42875	-1.08922	-1.16339	-0.183488
0.42890625	-1.00333	-1.20243	-0.199104
0.4290625	-1.02675	-1.21024	-0.343552
0.42921875	-1.05018	-1.31565	-0.265472
0.429375	-1.01894	-1.18682	-0.320128
0.42953125	-0.894016	-1.41325	-0.577792
0.4296875	-0.89792	-1.38592	-0.569984
0.42984375	-1.02285	-1.43667	-0.589504
0.43	-0.772992	-1.34688	-0.808128
0.43015625	-0.80032	-1.5616	-0.847168
0.4303125	-0.733952	-1.35078	-0.882304
0.43046875	-0.851072	-1.56941	-0.991616
0.430625	-0.730048	-1.49914	-1.19853
0.43078125	-0.589504	-1.51085	-1.23757
0.4309375	-0.530944	-1.5655	-1.2727
0.43109375	-0.562176	-1.48742	-1.43277
0.43125	-0.40992	-1.63578	-1.41715
0.43140625	-0.413824	-1.47962	-1.54989
0.4315625	-0.40992	-1.5577	-1.67872
0.43171875	-0.394304	-1.47181	-1.87392
0.431875	-0.265472	-1.49914	-1.94029
0.43203125	-0.238144	-1.49914	-2.07302
0.4321875	-0.21472	-1.49523	-2.15501
0.43234375	-0.042944	-1.38592	-2.15891
0.4325	0.035136	-1.47962	-2.21747
0.43265625	0.066368	-1.33907	-2.36973
0.4328125	-0.050752	-1.32736	-2.2409
0.43296875	0.238144	-1.28051	-2.46733
0.433125	0.121024	-1.18682	-2.4361
0.43328125	0.121024	-1.03846	-2.5337
0.4334375	0.265472	-0.987712	-2.60397
0.43359375	0.402112	-0.909632	-2.56102
0.43375	0.316224	-0.933056	-2.66253
0.43390625	0.382592	-0.7808	-2.65472
0.4340625	0.511424	-0.60512	-2.51808
0.43421875	0.523136	-0.601216	-2.74451
0.434375	0.386496	-0.609024	-2.79526
0.43453125	0.441152	-0.222528	-2.62349
0.4346875	0.581696	-0.144448	-2.51808
0.43484375	0.50752	-0.199104	-2.65472
0.435	0.550464	0.046848	-2.54931
0.43515625	0.56608	0.31232	-2.32678
0.4353125	0.765184	0.27328	-2.41658
0.43546875	0.659776	0.402112	-2.41267
0.435625	0.54656	0.56608	-2.19014
0.43578125	0.601216	0.769088	-2.23309
0.4359375	0.640256	0.804224	-2.06131
0.43609375	0.54656	0.886208	-2.11987
0.43625	0.5856	1.0775	-2.0457
0.43640625	0.6832	1.30394	-1.86611
0.4365625	0.70272	1.31174	-1.80755
0.43671875	0.589504	1.2727	-1.7568
0.436875	0.694912	1.57331	-1.59674
0.43703125	0.648064	1.73338	-1.52646
0.4371875	0.558272	1.57331	-1.60454
0.43734375	0.573888	1.74118	-1.464
0.4375	0.628544	2.01837	-1.19462
0.43765625	0.616832	2.00666	-1.25318
0.4378125	0.60512	2.01837	-1.23757
0.43796875	0.753472	2.13939	-1.09702
0.438125	0.694912	2.22138	-1.0697
0.43828125	0.577792	2.15891	-0.991616
0.4384375	0.6832	2.22138	-1.01504
0.43859375	0.655872	2.30726	-0.91744
0.43875	0.50752	2.15501	-0.894016
0.43890625	0.5856	2.3385	-1.00723
0.4390625	0.54656	2.22138	-0.726144
0.43921875	0.70272	2.26432	-0.835456
0.439375	0.56608	2.16672	-0.5856
0.43953125	0.616832	2.31898	-0.745664
0.4396875	0.675392	2.06131	-0.726144
0.43984375	0.675392	2.20576	-0.894016
0.44	0.523136	2.03398	-0.651968
0.44015625	0.577792	1.96762	-0.776896
0.4403125	0.569984	1.90515	-0.706624
0.44046875	0.667584	1.88563	-0.530944
0.440625	0.554368	1.69043	-0.944768
0.44078125	0.60512	1.57331	-0.632448
0.4409375	0.749568	1.70214	-0.550464
0.44109375	0.569984	1.45229	-0.402112
0.44125	0.460672	1.39373	-0.651968
0.44140625	0.56608	1.24147	-0.659776
0.4415625	0.554368	1.30394	-0.679296
0.44171875	0.476288	0.987712	-0.671488
0.441875	0.484096	1.0697	-0.62464
0.44203125	0.52704	0.913536	-0.593408
0.4421875	0.46848	0.726144	-0.671488
0.44234375	0.35136	0.72224	-0.56608
0.4425	0.441152	0.573888	-0.50752
0.44265625	0.433344	0.488	-0.70272
0.4428125	0.35136	0.339648	-0.56608
0.44296875	0.242048	0.300608	-0.480192
0.443125	0.308416	0.140544	-0.515328
0.44328125	0.245952	0.148352	-0.593408
0.4434375	0.171776	-0.023424	-0.616832
0.44359375	0.179584	-0.054656	-0.464576
0.44375	0.222528	-0.113216	-0.441152
0.44390625	0.050752	-0.281088	-0.445056
0.4440625	-0.074176	-0.304512	-0.499712
0.44421875	0.03904	-0.300608	-0.597312
0.444375	-0.093696	-0.433344	-0.488
0.44453125	-0.238144	-0.515328	-0.35136
0.4446875	-0.160064	-0.386496	-0.320128
0.44484375	-0.218624	-0.609024	-0.124928
0.445	-0.222528	-0.558272	-0.304512
0.44515625	-0.417728	-0.651968	-0.0976
0.4453125	-0.421632	-0.577792	-0.093696
0.44546875	-0.382592	-0.714432	-0.121024
0.445625	-0.491904	-0.675392	-0.074176
0.44578125	-0.60512	-0.694912	-0.015616
0.4459375	-0.640256	-0.776896	0.003904
0.44609375	-0.573888	-0.667584	-0.066368
0.44625	-0.765184	-0.854976	0.101504
0.44640625	-0.74176	-0.753472	-0.011712
0.4465625	-0.827648	-0.7808	0.27328
0.44671875	-0.81984	-0.890112	0.093696
0.446875	-0.886208	-0.948672	0.023424
0.44703125	-0.913536	-0.831552	0.226432
0.4471875	-0.933056	-0.909632	0.1952
0.44734375	-0.929152	-0.960384	0.230336
0.4475	-0.933056	-0.909632	0.222528
0.44765625	-1.01114	-0.890112	0.2928
0.4478125	-1.13216	-0.944768	0.206912
0.44796875	-0.991616	-0.960384	0.089792
0.448125	-1.05018	-0.99552	0.121024
0.44828125	-1.15168	-1.08922	0.152256
0.4484375	-1.11264	-1.0736	0.089792
0.44859375	-1.00723	-1.09702	0.081984
0.44875	-1.01894	-1.15558	-0.035136
0.44890625	-1.13216	-1.27661	0.0
0.4490625	-1.00333	-1.05408	-0.191296
0.44921875	-0.976	-1.25318	-0.07808
0.449375	-1.05018	-1.34298	-0.327936
0.44953125	-1.06189	-1.31174	-0.300608
0.4496875	-0.979904	-1.24147	-0.456768
0.44984375	-0.870592	-1.52646	-0.554368
0.45	-0.894016	-1.45619	-0.913536
0.45015625	-0.909632	-1.42496	-0.70272
0.4503125	-0.76128	-1.41325	-0.843264
0.45046875	-0.718336	-1.51866	-0.909632
0.450625	-0.72224	-1.50304	-0.866688
0.45078125	-0.804224	-1.51866	-1.40934
0.4509375	-0.573888	-1.59674	-1.28832
0.45109375	-0.542656	-1.5616	-1.28832
0.45125	-0.5856	-1.71776	-1.2727
0.45140625	-0.511424	-1.52646	-1.54989
0.4515625	-0.417728	-1.63578	-1.5577
0.45171875	-0.31232	-1.50304	-1.82317
0.451875	-0.437248	-1.70214	-1.80365
0.45203125	-0.27328	-1.40154	-1.92467
0.4521875	-0.163968	-1.51085	-1.90906
0.45234375	-0.23424	-1.61235	-2.13549
0.4525	-0.167872	-1.5655	-2.15501
0.45265625	0.007808	-1.47181	-2.17843
0.4528125	0.0976	-1.40934	-2.39315
0.45296875	-0.140544	-1.49523	-2.29946
0.453125	0.0	-1.28051	-2.41658
0.45328125	0.226432	-1.24538	-2.33459
0.4534375	0.17568	-1.1751	-2.54931
0.45359375	0.13664	-1.14778	-2.70157
0.45375	0.33184	-0.968192	-2.47514
0.45390625	0.456768	-0.835456	-2.5337
0.4540625	0.269376	-1.00723	-2.5337
0.45421875	0.316224	-0.710528	-2.71718
0.454375	0.445056	-0.612928	-2.47904
0.45453125	0.382592	-0.503616	-2.70938
0.4546875	0.394304	-0.52704	-2.68595
0.45484375	0.374784	-0.230336	-2.5415
0.455	0.593408	-0.093696	-2.47904
0.45515625	0.581696	0.01952	-2.49075
0.4553125	0.488	0.105408	-2.36973
0.45546875	0.476288	0.327936	-2.25261
0.455625	0.687104	0.382592	-2.29555
0.45578125	0.534848	0.515328	-2.22918
0.4559375	0.394304	0.581696	-2.21747
0.45609375	0.54656	0.81984	-2.11987
0.45625	0.733952	0.933056	-2.32678
0.45640625	0.569984	0.925248	-1.99494
0.4565625	0.609024	1.17901	-2.02227
0.45671875	0.659776	1.37811	-1.73338
0.456875	0.671488	1.42496	-1.79194
0.45703125	0.609024	1.38982	-1.76461
0.4571875	0.554368	1.64358	-1.6553
0.45734375	0.597312	1.68653	-1.52256
0.4575	0.636352	1.76851	-1.47962
0.45765625	0.636352	1.8505	-1.37421
0.4578125	0.530944	1.9559	-1.28051
0.45796875	0.640256	2.09645	-1.24538
0.458125	0.675392	2.09254	-1.19853
0.45828125	0.710528	2.17843	-1.19853
0.4584375	0.56608	2.11987	-1.02285
0.45859375	0.542656	2.26042	-1.02675
0.45875	0.706624	2.19795	-0.948672
0.45890625	0.558272	2.21357	-0.948672
0.4590625	0.515328	2.18234	-0.913536
0.45921875	0.632448	2.3385	-0.968192
0.459375	0.671488	2.16282	-0.694912
0.45953125	0.718336	2.22918	-0.784704
0.4596875	0.628544	2.16282	-0.6832
0.45984375	0.726144	2.23309	-0.808128
0.46	0.691008	1.99885	-0.827648
0.46015625	0.5856	2.09645	-0.616832
0.4603125	0.538752	1.94029	-0.765184
0.46046875	0.628544	1.91296	-0.714432
0.460625	0.66368	1.83488	-0.733952
0.46078125	0.628544	1.67482	-0.554368
0.4609375	0.593408	1.72557	-1.02285
0.46109375	0.753472	1.5616	-0.609024
0.46125	0.72224	1.58112	-0.671488
0.46140625	0.562176	1.3625	-0.56608
0.4615625	0.56608	1.34298	-0.753472
0.46171875	0.593408	1.21024	-0.808128
0.461875	0.54656	1.13997	-0.769088
0.46203125	0.441152	0.929152	-0.733952
0.4621875	0.515328	0.979904	-0.66368
0.46234375	0.425536	0.80032	-0.714432
0.4625	0.464576	0.726144	-0.667584
0.46265625	0.433344	0.62464	-0.632448
0.4628125	0.40992	0.519232	-0.569984
0.46296875	0.515328	0.495808	-0.710528
0.463125	0.183488	0.238144	-0.628544
0.46328125	0.203008	0.230336	-0.581696
0.4634375	0.27328	0.199104	-0.554368
0.46359375	0.218624	0.07808	-0.632448
0.46375	0.085888	-0.050752	-0.648064
0.46390625	0.25376	-0.07808	-0.378688
0.4640625	0.179584	-0.074176	-0.456768
0.46421875	0.027328	-0.284992	-0.484096
0.464375	-0.081984	-0.218624	-0.640256
0.46453125	-0.05856	-0.386496	-0.316224
0.4646875	-0.113216	-0.37088	-0.495808
0.46484375	-0.203008	-0.417728	-0.222528
0.465	-0.222528	-0.406016	-0.261568
0.46515625	-0.25376	-0.56608	-0.085888
0.4653125	-0.257664	-0.480192	-0.148352
0.46546875	-0.382592	-0.538752	-0.132736
0.465625	-0.530944	-0.554368	0.101504
0.46578125	-0.394304	-0.577792	-0.085888
0.4659375	-0.52704	-0.616832	0.066368
0.46609375	-0.687104	-0.640256	-0.015616
0.46625	-0.597312	-0.679296	0.144448
0.46640625	-0.636352	-0.60512	0.101504
0.4665625	-0.757376	-0.815936	0.093696
0.46671875	-0.784704	-0.757376	0.121024
0.466875	-0.81984	-0.691008	0.230336
0.46703125	-0.808128	-0.847168	0.03904
0.4671875	-0.905728	-0.85888	0.199104
0.46734375	-0.948672	-0.726144	0.347456
0.4675	-0.894016	-0.835456	0.238144
0.46765625	-0.948672	-0.913536	0.343552
0.4678125	-1.02285	-0.8784	0.245952
0.46796875	-1.01894	-0.831552	0.222528
0.468125	-1.11264	-0.972096	0.265472
0.46828125	-0.968192	-1.02675	0.17568
0.4684375	-1.03846	-0.940864	0.15616
0.46859375	-1.16339	-1.12045	0.167872
0.46875	-1.01504	-1.05798	0.011712
0.46890625	-0.999424	-1.16339	0.03904
0.4690625	-1.00723	-1.16339	-0.132736
0.46921875	-1.14778	-1.28051	-0.066368
0.469375	-0.983808	-1.08531	-0.206912
0.46953125	-1.04237	-1.39373	-0.206912
0.4696875	-1.09702	-1.37811	-0.339648
0.46984375	-1.0775	-1.3664	-0.37088
0.47	-0.929152	-1.35078	-0.538752
0.47015625	-0.804224	-1.57331	-0.749568
0.4703125	-0.952576	-1.47962	-0.56608
0.47046875	-0.804224	-1.35859	-0.921344
0.470625	-0.812032	-1.6631	-0.89792
0.47078125	-0.718336	-1.53818	-1.03066
0.4709375	-0.765184	-1.62016	-0.944768
0.47109375	-0.733952	-1.5655	-1.60064
0.47125	-0.609024	-1.76851	-1.2649
0.47140625	-0.50752	-1.62797	-1.51085
0.4715625	-0.5856	-1.77632	-1.4679
0.47171875	-0.464576	-1.63968	-1.60064
0.471875	-0.304512	-1.67872	-1.97152
0.47203125	-0.300608	-1.63578	-1.83488
0.4721875	-0.363072	-1.72166	-1.91686
0.47234375	-0.300608	-1.54208	-1.82317
0.4725	-0.140544	-1.57722	-2.0496
0.47265625	-0.281088	-1.72166	-2.36582
0.4728125	-0.105408	-1.464	-2.2448
0.47296875	0.03904	-1.52646	-2.25651
0.473125	0.027328	-1.47962	-2.31898
0.47328125	-0.015616	-1.35469	-2.41267
0.4734375	0.070272	-1.3625	-2.44781
0.47359375	0.304512	-1.14387	-2.5337
0.47375	0.11712	-1.21805	-2.49466
0.47390625	0.163968	-1.03066	-2.56883
0.4740625	0.339648	-0.960384	-2.40877
0.47421875	0.35136	-0.913536	-2.56883
0.474375	0.171776	-0.925248	-2.70157
0.47453125	0.359168	-0.609024	-2.62739
0.4746875	0.495808	-0.519232	-2.49856
0.47484375	0.456768	-0.480192	-2.59616
0.475	0.35136	-0.3904	-2.4361
0.47515625	0.476288	-0.050752	-2.32288
0.4753125	0.601216	-0.011712	-2.37754
0.47546875	0.503616	0.027328	-2.4361
0.475625	0.378688	0.203008	-2.29165
0.47578125	0.523136	0.437248	-2.17062
0.4759375	0.601216	0.476288	-2.18624
0.47609375	0.472384	0.499712	-2.20186
0.47625	0.538752	0.784704	-2.12378
0.47640625	0.636352	1.00333	-1.97933
0.4765625	0.6832	0.952576	-1.9481
0.47671875	0.554368	1.04627	-1.98714
0.476875	0.558272	1.30003	-1.82317
0.47703125	0.620736	1.42886	-1.70995
0.4771875	0.523136	1.40934	-1.72557
0.47734375	0.5856	1.49914	-1.91296
0.4775	0.56608	1.66701	-1.50304
0.47765625	0.601216	1.81146	-1.39373
0.4778125	0.60512	1.7607	-1.40544
0.47796875	0.628544	1.90906	-1.31955
0.478125	0.691008	2.10816	-1.47962
0.47828125	0.640256	2.08474	-1.24538
0.4784375	0.651968	2.06131	-1.38202
0.47859375	0.577792	2.15891	-1.10093
0.47875	0.54656	2.13158	-1.09312
0.47890625	0.562176	2.23309	-1.10874
0.4790625	0.655872	2.1472	-1.02285
0.47921875	0.648064	2.21357	-0.95648
0.479375	0.655872	2.17453	-0.890112
0.47953125	0.694912	2.30726	-0.905728
0.4796875	0.753472	2.11987	-0.8784
0.47984375	0.66368	2.19014	-0.835456
0.48	0.636352	2.16672	-0.812032
0.48015625	0.616832	2.04179	-0.925248
0.4803125	0.640256	1.93248	-0.827648
0.48046875	0.616832	1.9481	-0.620736
0.480625	0.593408	1.99885	-0.80032
0.48078125	0.679296	1.6553	-0.851072
0.4809375	0.757376	1.80365	-0.776896
0.48109375	0.733952	1.6553	-0.675392
0.48125	0.636352	1.62797	-0.745664
0.48140625	0.730048	1.50304	-0.710528
0.4815625	0.66368	1.50694	-0.698816
0.48171875	0.620736	1.2688	-0.718336
0.481875	0.530944	1.21024	-0.85888
0.48203125	0.60512	1.18291	-0.745664
0.4821875	0.538752	0.979904	-0.7808
0.48234375	0.593408	0.948672	-0.749568
0.4825	0.612928	0.89792	-0.640256
0.48265625	0.577792	0.765184	-0.714432
0.4828125	0.550464	0.64416	-0.933056
